timestamp,value,value_predicted,dist
2011-07-20 02:15:01,0.0388231292517,0.0749733817057459,0.0361502524540459
2011-07-20 03:15:01,0.037174972645,0.07445319188702981,0.037278219242029814
2011-07-20 04:15:01,0.0355203101595,0.07391677101046135,0.03839646085096134
2011-07-20 05:15:01,0.0315649156018,0.07336425901805435,0.04179934341625435
2011-07-20 06:15:01,0.0309474859023,0.07276278070467898,0.041815294802378986
2011-07-20 07:15:01,0.0366960705694,0.07216107285629092,0.03546500228689092
2011-07-20 08:15:01,0.042247318612,0.07165074355405893,0.02940342494205893
2011-07-20 09:15:01,0.0583041112455,0.07122763828502421,0.012923527039524207
2011-07-20 10:15:01,0.076299765808,0.07104167313315124,0.005258092674848766
2011-07-20 11:15:01,0.0880397727273,0.07111733529564372,0.01692243743165628
2011-07-20 12:15:01,0.0977600749766,0.0713608434058844,0.026399231570715595
2011-07-20 13:15:01,0.0845054031588,0.07174071935564358,0.012764683803156415
2011-07-20 14:15:01,0.0679854096521,0.07192439880745302,0.003938989155353026
2011-07-20 15:15:01,0.0617786027675,0.0718677180952712,0.010089115327771202
2011-07-20 16:15:01,0.05906351414,0.07172253916242612,0.012659025022426114
2011-07-20 17:15:01,0.056198465108,0.07154038010448013,0.015341914996480133
2011-07-20 18:15:01,0.059090617482,0.07131961517369792,0.01222899769169792
2011-07-20 19:15:01,0.0766210045662,0.07114364406255809,0.0054773605036419065
2011-07-20 20:15:01,0.0576640561707,0.07122246141441625,0.013558405243716251
2011-07-20 21:15:01,0.0344220110847,0.07102736058144771,0.03660534949674771
2011-07-20 22:15:01,0.0474282560706,0.0705006220713098,0.023072366000709804
2011-07-20 23:15:01,0.045215196264,0.07016861858385098,0.024953422319850982
2011-07-21 00:15:01,0.0400915170715,0.06980954733671625,0.02971803026521625
2011-07-21 01:15:01,0.041542074364,0.06938191500424738,0.02783984064024738
2011-07-21 02:15:01,0.0368634686347,0.06898130918070176,0.032117840546001766
2011-07-21 03:15:01,0.0372822151225,0.0685191443957555,0.031236929273255505
2011-07-21 04:15:01,0.0358078562164,0.06806965562395348,0.03226179940755348
2011-07-21 05:15:01,0.0310102351314,0.06760541932002714,0.036595184188627145
2011-07-21 06:15:01,0.0315941097411,0.06707882708521044,0.03548471734411044
2011-07-21 07:15:01,0.0335278849006,0.06656821409002073,0.03304032918942073
2011-07-21 08:15:01,0.0355121997532,0.06609277500772903,0.030580575254529035
2011-07-21 09:15:01,0.0439005474453,0.06565273094667831,0.021752183501378308
2011-07-21 10:15:01,0.0556720202874,0.06533972443568242,0.00966770414828242
2011-07-21 11:15:01,0.0739900071378,0.06520060946616212,0.008789397671637889
2011-07-21 12:15:01,0.0808708133971,0.06532708590466682,0.015543727492433185
2011-07-21 13:15:01,0.0716248037677,0.06555075484852108,0.006074048919178926
2011-07-21 14:15:01,0.0625039787798,0.06563815834342493,0.0031341795636249253
2011-07-21 15:15:01,0.0554892367906,0.06559305856712051,0.010103821776520513
2011-07-21 16:15:01,0.0523418803419,0.06544766801348748,0.013105787671587474
2011-07-21 17:15:01,0.0475980225026,0.06525908019320376,0.017661057690603756
2011-07-21 18:15:01,0.0507907647908,0.0650049435890379,0.0142141787982379
2011-07-21 19:15:01,0.0486191840633,0.06480040639800021,0.016181222334700207
2011-07-21 20:15:01,0.0483627684964,0.06456756412051978,0.016204795624119785
2011-07-21 21:15:01,0.0409542978925,0.06433438263143454,0.02338008473893454
2011-07-21 22:15:01,0.0473804697747,0.0639979511761529,0.016617481401452895
2011-07-21 23:15:01,0.0512268156425,0.06375883127930768,0.012532015636807677
2011-07-22 00:15:01,0.0475224049915,0.06357849984315671,0.01605609485165671
2011-07-22 01:15:01,0.0433965317919,0.06334745810753428,0.019950926315634283
2011-07-22 02:15:01,0.04053599327,0.06306037107386721,0.022524377803867207
2011-07-22 03:15:01,0.0362654774397,0.06273625294989613,0.026470775510196123
2011-07-22 04:15:01,0.0365214089053,0.0623553475072183,0.0258339386019183
2011-07-22 05:15:01,0.033369706219,0.061983605930720664,0.028613899711720667
2011-07-22 06:15:01,0.0333413151593,0.06157186166080936,0.028230546501509357
2011-07-22 07:15:01,0.0339208392233,0.06116563371300888,0.02724479448970888
2011-07-22 08:15:01,0.0394050413307,0.06077359040087503,0.021368549070175033
2011-07-22 09:15:01,0.0477105723569,0.06046610425866425,0.012755531901764247
2011-07-22 10:15:01,0.0629134808853,0.060282556499598364,0.00263092438570163
2011-07-22 11:15:01,0.0780792478173,0.060320414605319575,0.01775883321198042
2011-07-22 12:15:01,1.40869565217,0.06057595816593213,1.3481196940040678
2011-07-22 13:15:01,0.0491944444444,0.07997494134379601,0.030780496899396013
2011-07-22 14:15:01,0.0783426028921,0.07953202047837618,0.0011894175862761786
2011-07-22 15:15:01,0.066860551827,0.07951490516446878,0.012654353337468782
2011-07-22 16:15:01,1.41551136364,0.079332813330478,1.336178550309522
2011-07-22 17:15:01,0.0296156162184,0.09855996751816765,0.06894435129976764
2011-07-22 18:15:01,0.0522850646582,0.09756788178793066,0.04528281712973066
2011-07-22 19:15:01,0.053442666314,0.09691627747441688,0.043473611160416877
2011-07-22 20:15:01,0.0527020460358,0.09629070701851981,0.04358866098271982
2011-07-22 21:15:01,0.0499369722916,0.09566348103486999,0.04572650874326999
2011-07-22 22:15:01,0.0540406395736,0.09500549215017495,0.04096485257657495
2011-07-22 23:15:01,0.0551824059109,0.0944160218757245,0.0392336159648245
2011-07-23 00:15:01,0.0598174374862,0.09385146350639463,0.03403402602019463
2011-07-23 01:15:01,0.0655245317707,0.09336172546519755,0.027837193694497553
2011-07-23 02:15:01,0.0464872809497,0.09296115773029963,0.04647387678059963
2011-07-23 03:15:01,0.0362310278089,0.0922924144741283,0.056061386665228294
2011-07-23 04:15:01,0.044772169646,0.09148571021657353,0.04671354057057354
2011-07-23 05:15:01,0.0413574766355,0.09081351828010273,0.04945604164460273
2011-07-23 06:15:01,0.0368153788069,0.09010186268737277,0.053286483880472774
2011-07-23 07:15:01,0.0400717159349,0.08933508833565733,0.04926337240075733
2011-07-23 08:15:01,0.058751397094,0.08862620518771613,0.029874808093716135
2011-07-23 09:15:01,0.0501347948452,0.0881963168756994,0.0380615220304994
2011-07-23 10:15:01,0.0713851351351,0.08764862453882644,0.016263489403726433
2011-07-23 11:15:01,0.0578331332533,0.08741459846624589,0.029581465212945884
2011-07-23 12:15:01,0.081110100091,0.08698893125836014,0.005878831167360141
2011-07-23 13:15:01,0.104044616877,0.08690433688040666,0.017140279996593344
2011-07-23 14:15:01,0.0864030261348,0.08715097967095163,0.0007479535361516326
2011-07-23 15:15:01,0.0748551890587,0.08714021687434673,0.01228502781564672
2011-07-23 16:15:01,0.0649575508104,0.08696343950880918,0.02200588869840918
2011-07-23 17:15:01,0.0568277837451,0.08664678226644928,0.029818998521349283
2011-07-23 18:15:01,0.0602324177483,0.08621769703516814,0.02598527928686814
2011-07-23 19:15:01,0.0657314517256,0.08584377771776625,0.02011232599216624
2011-07-23 20:15:01,0.0607005420054,0.0855543681977325,0.0248538261923325
2011-07-23 21:15:01,0.0495779892429,0.08519673010494669,0.03561874086204669
2011-07-23 22:15:01,0.0448656659336,0.08468418855698719,0.039818522623387184
2011-07-23 23:15:01,0.0548974916963,0.0841112135800812,0.029213721883781192
2011-07-24 00:15:01,0.0416805429864,0.0836908380734353,0.042010295087035306
2011-07-24 01:15:01,0.049109341958,0.08308632423737526,0.03397698227937526
2011-07-24 02:15:01,0.0466604731822,0.0825974070361774,0.03593693385397741
2011-07-24 03:15:01,0.0445666608422,0.08208028679945217,0.037513625957252175
2011-07-24 04:15:01,0.0392123582323,0.0815404785004398,0.0423281202681398
2011-07-24 05:15:01,0.0432502614151,0.08093139126828654,0.037681129853186536
2011-07-24 06:15:01,0.0422317596567,0.08038917264526962,0.038157412988569624
2011-07-24 07:15:01,0.0506168694922,0.079840100470174,0.029223230977973996
2011-07-24 08:15:01,0.0571997011022,0.07941958813090182,0.02221988702870182
2011-07-24 09:15:01,0.0688215488215,0.07909985152546467,0.010278302703964667
2011-07-24 10:15:01,0.0784157259634,0.0789519502507203,0.0005362242873202944
2011-07-24 11:15:01,0.0935054503729,0.07894423416588334,0.01456121620701667
2011-07-24 12:15:01,0.103796992481,0.07915376510701971,0.02464322737398028
2011-07-24 13:15:01,0.111472457627,0.0795083727545471,0.031964084872452905
2011-07-24 14:15:01,0.0916643356643,0.07996832504772579,0.011696010616574215
2011-07-24 15:15:01,0.0807935189032,0.08013662665640947,0.0006568922467905247
2011-07-24 16:15:01,0.0678842371453,0.08014607911207927,0.012261841966779277
2011-07-24 17:15:01,0.0656017369727,0.07996963538300898,0.014367898410308985
2011-07-24 18:15:01,0.0631997174642,0.07976288621911612,0.01656316875491612
2011-07-24 19:15:01,0.0738093937739,0.0795245478627537,0.005715154088853702
2011-07-24 20:15:01,0.070237363388,0.07944230874220552,0.009204945354205518
2011-07-24 21:15:01,0.0399001409774,0.07930985271409942,0.03940971173669942
2011-07-24 22:15:01,0.0545811032223,0.07874276038659694,0.024161657164296947
2011-07-24 23:15:01,0.0505698371894,0.07839508237034648,0.02782524518094648
2011-07-25 00:15:01,0.04972251982,0.07799468657048846,0.028272166750488457
2011-07-25 01:15:01,0.0495342697223,0.07758785972148254,0.028053589999182532
2011-07-25 02:15:01,0.0586675824176,0.07718417811747269,0.01851659569987269
2011-07-25 03:15:01,0.0530035526722,0.07691773061278097,0.02391417794058097
2011-07-25 04:15:01,0.0440133072407,0.07657361373825931,0.03256030649755931
2011-07-25 05:15:01,0.0371011476482,0.07610508201899022,0.039003934370790215
2011-07-25 06:15:01,0.0345290051504,0.07554382868956057,0.04101482353916057
2011-07-25 07:15:01,0.0411537737625,0.07495363934998042,0.033799865587480424
2011-07-25 08:15:01,0.0441294849729,0.0744672707976465,0.030337785824746506
2011-07-25 09:15:01,0.0682762836186,0.0740307203937874,0.005754436775187402
2011-07-25 10:15:01,0.076005165734,0.073947916008764,0.0020572497252359934
2011-07-25 11:15:01,0.0929921819474,0.07397751913153568,0.019014662815864322
2011-07-25 12:15:01,0.101077625571,0.07425113365236663,0.02682649191863337
2011-07-25 13:15:01,0.0907153846154,0.07463715773299184,0.01607822688240816
2011-07-25 14:15:01,0.0730823786143,0.07486851794099782,0.0017861393266978137
2011-07-25 15:15:01,0.0628337969402,0.074842816004511,0.012009019064310997
2011-07-25 16:15:01,0.0550938019473,0.07467001031088649,0.019576208363586492
2011-07-25 17:15:01,0.0515226337449,0.07438831534090676,0.022865681596006757
2011-07-25 18:15:01,0.0517426589937,0.07405928597162734,0.022316626977927335
2011-07-25 19:15:01,0.0516077922078,0.07373815731127399,0.022130365103473992
2011-07-25 20:15:01,0.0507004678215,0.07341970889584644,0.02271924107434644
2011-07-25 21:15:01,0.0520060122558,0.0730927867557907,0.021086774499990704
2011-07-25 22:15:01,0.0537768333878,0.07278935525366216,0.019012521865862164
2011-07-25 23:15:01,0.0504095870372,0.07251577154037243,0.022106184503172435
2011-07-26 00:15:01,0.0529350348028,0.07219767107554642,0.019262636272746422
2011-07-26 01:15:01,0.0499762639449,0.07192048830113976,0.021944224356239758
2011-07-26 02:15:01,0.041455278182,0.07160471838765856,0.03014944020565856
2011-07-26 03:15:01,0.0395157508411,0.07117087821310071,0.03165512737200071
2011-07-26 04:15:01,0.0371883945841,0.0707153717131113,0.03352697712901131
2011-07-26 05:15:01,0.0329886357212,0.07023292993273897,0.03724429421153897
2011-07-26 06:15:01,0.0344495269127,0.06969699722580318,0.03524747031310318
2011-07-26 07:15:01,0.0372290351668,0.06918979813457465,0.031960762967774656
2011-07-26 08:15:01,0.043623273929,0.06872989364247273,0.02510661971347273
2011-07-26 09:15:01,0.0597807382737,0.06836861793702842,0.00858787966332842
2011-07-26 10:15:01,0.0722857142857,0.0682450412740189,0.004040673011681109
2011-07-26 11:15:01,0.0877300201478,0.06830318518225603,0.019426834965543968
2011-07-26 12:15:01,0.13183637946,0.06858273071991998,0.06325364874008003
2011-07-26 13:15:01,0.0837986270023,0.06949292917878444,0.014305697823515554
2011-07-26 14:15:01,0.0542478327384,0.06969878329742114,0.015450950559021147
2011-07-26 15:15:01,0.0675828590559,0.06947644938203547,0.0018935903261354664
2011-07-26 16:15:01,0.0589281334314,0.06944920126226847,0.010521067830868473
2011-07-26 17:15:01,0.0562913907285,0.06929780668004262,0.013006415951542623
2011-07-26 18:15:01,0.0558104029824,0.0691106487849607,0.013300245802560708
2011-07-26 19:15:01,0.0579607972327,0.06891926277841183,0.01095846554571183
2011-07-26 20:15:01,0.0526894827317,0.06876157419206305,0.01607209146036305
2011-07-26 21:15:01,0.0496748797201,0.06853030227069036,0.01885542255059036
2011-07-26 22:15:01,0.0480572507992,0.06825897916303364,0.02020172836383364
2011-07-26 23:15:01,0.0465335915388,0.06796828317332532,0.02143469163452532
2011-07-27 00:15:01,0.0430261810736,0.06765984526214411,0.02463366418854411
2011-07-27 01:15:01,0.0396914146043,0.06730537522559758,0.027613960621297583
2011-07-27 02:15:01,0.0445037237644,0.06690801973858167,0.02240429597418167
2011-07-27 03:15:01,0.0421161904762,0.06658562955123548,0.02446943907503548
2011-07-27 04:15:01,0.0338776046227,0.06623352265813127,0.03235591803543127
2011-07-27 05:15:01,0.0304634451156,0.06576793201921002,0.03530448690361002
2011-07-27 06:15:01,0.0294352215367,0.06525991247866603,0.035824690941966025
2011-07-27 07:15:01,0.0344338303821,0.06474440737921061,0.030310576997110608
2011-07-27 08:15:01,0.0345459188885,0.06430824850111286,0.02976232961261286
2011-07-27 09:15:01,0.0526417370326,0.06387997871612493,0.011238241683524927
2011-07-27 10:15:01,0.060051072523,0.06371826424645499,0.0036671917234549906
2011-07-27 11:15:01,0.0728835774865,0.06366549460673404,0.009218082879765957
2011-07-27 12:15:01,0.0773726273726,0.06379813967935784,0.013574487693242168
2011-07-27 13:15:01,0.0673840769904,0.0639934719332968,0.003390605057103202
2011-07-27 14:15:01,0.0600638977636,0.06404226158510447,0.003978363821504467
2011-07-27 15:15:01,0.0536456400742,0.06398501428488919,0.010339374210689187
2011-07-27 16:15:01,0.0510399032648,0.06383623421196623,0.012796330947166229
2011-07-27 17:15:01,0.0439063608418,0.06365209936853465,0.019745738526734648
2011-07-27 18:15:01,0.0491582559548,0.06336796491725538,0.01420970896245538
2011-07-27 19:15:01,0.0488071810806,0.06316349204563203,0.01435631096503203
2011-07-27 20:15:01,0.0430030911901,0.06295690962112958,0.019953818431029585
2011-07-27 21:15:01,0.0402395209581,0.06266978097090714,0.022430260012807138
2011-07-27 22:15:01,0.044276224744,0.06234701716988944,0.018070792425889437
2011-07-27 23:15:01,0.0529773700306,0.06208698462245346,0.009109614591853464
2011-07-28 00:15:01,0.0563119477526,0.06195590037154446,0.005643952618944466
2011-07-28 01:15:01,0.0556735685072,0.061874685815894455,0.006201117308694458
2011-07-28 02:15:01,0.0502845138055,0.06178545385014961,0.011500940044649605
2011-07-28 03:15:01,0.0489075890552,0.06161995924054775,0.012712370185347752
2011-07-28 04:15:01,0.0406076226179,0.06143703256387864,0.020829409945978643
2011-07-28 05:15:01,0.0390247844828,0.06113730445001455,0.02211251996721455
2011-07-28 06:15:01,0.0381394913987,0.06081911282001906,0.02267962142131906
2011-07-28 07:15:01,0.0447173680456,0.060492760793274494,0.01577539274767449
2011-07-28 08:15:01,0.0463651181744,0.06026575826531097,0.013900640090910972
2011-07-28 09:15:01,0.0626537555614,0.06006573278946898,0.0025880227719310214
2011-07-28 10:15:01,0.0727224272243,0.0601029735555819,0.012619453668718104
2011-07-28 11:15:01,0.0862849533955,0.06028456319522747,0.026000390200272533
2011-07-28 12:15:01,0.0898278829604,0.06065869995352593,0.029169183006874065
2011-07-28 13:15:01,0.0802010827533,0.0610784345609047,0.0191226481923953
2011-07-28 14:15:01,0.0766177270256,0.06135360295452018,0.015264124071079826
2011-07-28 15:15:01,0.0718983957219,0.06157324850038431,0.010325147221515694
2011-07-28 16:15:01,0.0718861009304,0.06172182385177929,0.010164277078620713
2011-07-28 17:15:01,0.089,0.061868084336616266,0.02713191566338373
2011-07-28 18:15:01,0.0615586797066,0.06225850336088995,0.0006998236542899508
2011-07-28 19:15:01,0.0617660420216,0.062248433136890234,0.0004823911152902344
2011-07-28 20:15:01,0.0586635862804,0.06224149169306126,0.0035779054126612586
2011-07-28 21:15:01,0.0541893583725,0.062190006852938455,0.008000648480438452
2011-07-28 22:15:01,0.0556064356436,0.06207488024661832,0.00646844460301832
2011-07-28 23:15:01,0.0574413464808,0.061981801532169596,0.004540455051369595
2011-07-29 00:15:01,0.0578951934756,0.06191646593062537,0.004021272455025371
2011-07-29 01:15:01,0.0560542119786,0.061858601189789975,0.005804389211189975
2011-07-29 02:15:01,0.0530259975816,0.061775078006228126,0.008749080424628124
2011-07-29 03:15:01,0.0572568866111,0.06164918171917438,0.00439229510807438
2011-07-29 04:15:01,0.0528725420516,0.06158597808874548,0.008713436037145486
2011-07-29 05:15:01,0.0477209443099,0.061460594712285835,0.013739650402385832
2011-07-29 06:15:01,0.0465127180512,0.06126288582322275,0.014750167772022753
2011-07-29 07:15:01,0.0471402444093,0.06105063593342975,0.013910391524129748
2011-07-29 08:15:01,0.04689453125,0.06085047013778543,0.01395593888778543
2011-07-29 09:15:01,0.0959969207082,0.06064964893109321,0.03534727177710679
2011-07-29 10:15:01,0.102263888889,0.06115828413139272,0.04110560475760727
2011-07-29 11:15:01,0.117564276049,0.0617497797817829,0.055814496267217094
2011-07-29 12:15:01,0.116575562701,0.06255293137061016,0.05402263133038984
2011-07-29 13:15:01,0.105710306407,0.06333029863337118,0.04238000777362881
2011-07-29 14:15:01,0.087907444668,0.06394013250905366,0.023967312158946347
2011-07-29 15:15:01,0.0829166666667,0.06428501396687814,0.018631652699821866
2011-07-29 16:15:01,0.0860542635659,0.0645531171026065,0.0215011464632935
2011-07-29 17:15:01,0.0961227661228,0.06486251127613672,0.03126025484666328
2011-07-29 18:15:01,0.108822724162,0.06531233569499453,0.04351038846700547
2011-07-29 19:15:01,0.108028759736,0.0659384353638057,0.0420903243721943
2011-07-29 20:15:01,0.115532527346,0.06654410079401829,0.04898842655198171
2011-07-29 21:15:01,0.0966733200266,0.06724902756485222,0.02942429246174777
2011-07-29 22:15:01,0.120914285714,0.06767243311038701,0.053241852603612985
2011-07-29 23:15:01,0.124646074646,0.06843856523323151,0.05620750941276849
2011-07-30 00:15:01,0.120184300341,0.06924737214734861,0.05093692819365139
2011-07-30 01:15:01,0.121677237491,0.06998033719307528,0.05169690029792472
2011-07-30 02:15:01,0.0962213740458,0.07072423797850816,0.025497136067291842
2011-07-30 03:15:01,0.0967009194159,0.07109113308125978,0.025609786334640228
2011-07-30 04:15:01,0.0957837301587,0.07145964918298574,0.024324080975714257
2011-07-30 05:15:01,0.0775151924375,0.071809664422555,0.005705528014945005
2011-07-30 06:15:01,0.0686090225564,0.07189176502717863,0.0032827424707786296
2011-07-30 07:15:01,0.0711646017699,0.07184452748124623,0.0006799257113462298
2011-07-30 08:15:01,0.0684051186017,0.0718347435818675,0.003429624980167509
2011-07-30 09:15:01,0.0925690846287,0.07178539244665855,0.020783692182041458
2011-07-30 10:15:01,0.0869850187266,0.07208446269747272,0.01490055602912728
2011-07-30 11:15:01,0.151610915493,0.07229887662305771,0.07931203886994227
2011-07-30 12:15:01,0.130474406991,0.07344014984581612,0.05703425714518387
2011-07-30 13:15:01,0.0899594046008,0.07426085337818218,0.015698551222617818
2011-07-30 14:15:01,0.101433260394,0.07448675018277517,0.026946510211224822
2011-07-30 15:15:01,0.0908410493827,0.07487450128574817,0.015966548096951833
2011-07-30 16:15:01,0.0814595571622,0.07510425447407329,0.0063553026881267155
2011-07-30 17:15:01,0.0717769642354,0.07519570511490699,0.0034187408795069846
2011-07-30 18:15:01,0.0703105329417,0.07514651059819902,0.004835977656499013
2011-07-30 19:15:01,0.0700450531627,0.07507692252703278,0.0050318693643327805
2011-07-30 20:15:01,0.0656592844974,0.0750045156409187,0.009345231143518706
2011-07-30 21:15:01,0.0567613636364,0.07487004094809085,0.018108677311690857
2011-07-30 22:15:01,0.055616316352,0.07460946325005316,0.018993146898053162
2011-07-30 23:15:01,0.0573557608506,0.07433615833595039,0.016980397485350393
2011-07-31 00:15:01,0.0554188034188,0.07409181620028038,0.018673012781480383
2011-07-31 01:15:01,0.060599459946,0.07382311790706571,0.013223657961065706
2011-07-31 02:15:01,0.121901823667,0.07363283397346733,0.048268989693532674
2011-07-31 03:15:01,0.0518305468971,0.07432740829297468,0.022496861395874687
2011-07-31 04:15:01,0.0495443037975,0.07400368612074151,0.02445938232324151
2011-07-31 05:15:01,0.0465316622691,0.07365172394086991,0.02712006167176991
2011-07-31 06:15:01,0.0770835952231,0.07326147549149765,0.003822119731602347
2011-07-31 07:15:01,0.0509983844911,0.0733164744924817,0.0223180900013817
2011-07-31 08:15:01,0.0455337989524,0.0729953247797192,0.027461525827319207
2011-07-31 09:15:01,0.0768563922942,0.07260016277746377,0.0042562295167362235
2011-07-31 10:15:01,0.0528044871795,0.07266140847038223,0.019856921290882228
2011-07-31 11:15:01,0.0501369863014,0.07237567413699979,0.02223868783559979
2011-07-31 12:15:01,0.0927554980595,0.07205566699435562,0.020699831065144378
2011-07-31 13:15:01,0.105775729647,0.0723535305122638,0.033422199134736194
2011-07-31 14:15:01,0.0821421421421,0.07283446457298973,0.009307677569110273
2011-07-31 15:15:01,0.0736049192929,0.07296839888267395,0.0006365204102260491
2011-07-31 16:15:01,0.0734527140459,0.07297755819455498,0.00047515585134501326
2011-07-31 17:15:01,0.0654810855263,0.07298439552540038,0.007503309999100385
2011-07-31 18:15:01,0.0602654867257,0.07287642545041503,0.012610938724715033
2011-07-31 19:15:01,0.0604409257004,0.07269495833791316,0.012254032637513158
2011-07-31 20:15:01,0.0592365692743,0.07251862698243088,0.013282057708130873
2011-07-31 21:15:01,0.0527338291638,0.07232750269636531,0.019593673532565317
2011-07-31 22:15:01,0.0510289822512,0.07204555640855324,0.021016574157353245
2011-07-31 23:15:01,0.0493781697905,0.07174313506544244,0.022364965274942444
2011-08-01 00:15:01,0.0550198288458,0.07142131083346084,0.016401481987660844
2011-08-01 01:15:01,0.0405696202532,0.0711852990946028,0.030615678841402802
2011-08-01 02:15:01,0.105804347826,0.07074474990489453,0.03505959792110547
2011-08-01 03:15:01,0.123471528472,0.07124924557639842,0.05222228289560159
2011-08-01 04:15:01,0.129646539028,0.07200070643844733,0.057645832589552665
2011-08-01 05:15:01,0.141232511659,0.0728302103331329,0.0684023013258671
2011-08-01 06:15:01,0.132620578778,0.07381449614888753,0.05880608262911245
2011-08-01 07:15:01,0.139712441315,0.07466069564641878,0.06505174566858121
2011-08-01 08:15:01,0.0424702226825,0.07559676810758682,0.03312654542508682
2011-08-01 09:15:01,0.057911341853,0.07512008840303229,0.017208746550032288
2011-08-01 10:15:01,0.0738152866242,0.07487246040210555,0.0010571737779055401
2011-08-01 11:15:01,0.0857825203252,0.07485724803155352,0.010925272293646482
2011-08-01 12:15:01,0.0943673965937,0.07501445897831192,0.019352937615388074
2011-08-01 14:15:01,0.0469447004608,0.07529294115827927,0.028348240697479266
2011-08-01 15:15:01,0.0692014613779,0.07488501963108972,0.005683558253189724
2011-08-01 16:15:01,0.0591852919971,0.07480323516385405,0.01561794316675405
2011-08-01 17:15:01,0.068234508547,0.07457849828172688,0.006343989734726885
2011-08-01 18:15:01,0.123455852976,0.074487210430439,0.04896864254556099
2011-08-01 19:15:01,0.125966895438,0.0751918525161597,0.05077504292184029
2011-08-01 21:15:01,0.0334392443109,0.07592248808796905,0.042483243777069045
2011-08-01 22:15:01,0.109475592748,0.07531116868136302,0.034164424066636986
2011-08-01 23:15:01,0.093735814798,0.07580278310603006,0.01793303169196994
2011-08-02 00:15:01,0.106262761956,0.07606083332343129,0.03020192863256871
2011-08-02 01:15:01,0.117629698664,0.07649542878857289,0.04113426987542711
2011-08-02 02:15:01,0.0884789035206,0.07708733692024411,0.011391566600355896
2011-08-02 03:15:01,0.100295823666,0.07725125768323918,0.02304456598276082
2011-08-02 04:15:01,0.100527689185,0.07758286113790944,0.022944828047090568
2011-08-02 05:15:01,0.0976157662624,0.07791302939765976,0.019702736864740236
2011-08-02 06:15:01,0.0975684454756,0.07819654506967089,0.019371900405929107
2011-08-02 07:15:01,0.102861783816,0.0784753001177347,0.024386483698265307
2011-08-02 08:15:01,0.140765933124,0.07882621331122483,0.06193971981277516
2011-08-02 09:15:01,0.129105928086,0.0797175047803976,0.04938842330560239
2011-08-02 10:15:01,0.108981972428,0.08042818736826263,0.02855378505973738
2011-08-02 11:15:01,0.145963149079,0.08083906660880913,0.06512408247019086
2011-08-02 12:15:01,0.239966555184,0.08177617997191176,0.15819037521208823
2011-08-02 13:15:01,0.128840436075,0.08405248558578854,0.04478795048921147
2011-08-02 14:15:01,0.0688613861386,0.08469696893691492,0.015835582798314915
2011-08-02 15:15:01,0.0899664107486,0.08446910029462562,0.005497310453974377
2011-08-02 16:15:01,0.0781109643329,0.0845482047194734,0.006437240386573395
2011-08-02 17:15:01,0.0640669856459,0.08445557502307002,0.02038858937717003
2011-08-02 18:15:01,0.220063532402,0.08416219016703148,0.13590134223496853
2011-08-02 19:15:01,0.114847099171,0.08611776418882702,0.028729334982172977
2011-08-02 20:15:01,0.0704839899661,0.08653116953295867,0.016047179566858666
2011-08-02 21:15:01,0.0817299162149,0.0863002560852476,0.004570339870347606
2011-08-02 22:15:01,0.0945861997082,0.08623449045133816,0.008351709256861836
2011-08-02 23:15:01,0.311372074253,0.0863546687026469,0.2250174055503531
2011-08-03 00:15:01,0.234288593309,0.08959259251936161,0.1446960007896384
2011-08-03 01:15:01,0.0980540149506,0.0916747186819766,0.006379296268623394
2011-08-03 02:15:01,0.163368689011,0.09176651458226057,0.07160217442873942
2011-08-03 03:15:01,0.171937931034,0.09279684548197177,0.07914108555202824
2011-08-03 04:15:01,0.1372858473,0.09393565874471835,0.043350188555281666
2011-08-03 05:15:01,0.113698879917,0.09455945319136977,0.019139426725630238
2011-08-03 06:15:01,0.089701863354,0.09483486302236312,0.005132999668363114
2011-08-03 07:15:01,0.0879668141593,0.09476100090562271,0.00679418674632272
2011-08-03 08:15:01,0.0915083308974,0.09466323487269153,0.0031549039752915287
2011-08-03 09:15:01,0.141965748325,0.09461783687916273,0.047347911445837276
2011-08-03 10:15:01,0.0512468468468,0.09529915719643867,0.04405231034963867
2011-08-03 11:15:01,0.111781818182,0.0946652594563348,0.0171165587256652
2011-08-03 12:15:01,0.0857021677663,0.09491156090587144,0.009209393139571434
2011-08-03 13:15:01,0.0546564102564,0.09477904087564902,0.04012263061924902
2011-08-03 14:15:01,0.0685790725327,0.09420168988827288,0.025622617355572877
2011-08-03 15:15:01,0.0590366088632,0.09383298915252641,0.03479638028932641
2011-08-03 16:15:01,0.0523169142559,0.09333228109308228,0.04101536683718228
2011-08-03 17:15:01,0.0549882684186,0.09274208393562869,0.03775381551702869
2011-08-03 18:15:01,0.104113973458,0.09219881939066847,0.011915154067331526
2011-08-03 19:15:01,0.0982946428571,0.09237027439896028,0.00592436845813972
2011-08-03 20:15:01,0.0562952979934,0.09245552404301642,0.03616022604961642
2011-08-03 21:15:01,0.0669968051118,0.09193519070765743,0.024938385595857426
2011-08-03 22:15:01,0.101325804076,0.09157633583385892,0.009749468242141082
2011-08-03 23:15:01,0.0954598155468,0.09171662736083801,0.0037431881859619903
2011-08-04 00:15:01,0.122438948028,0.09177049056376725,0.030668457464232746
2011-08-04 01:15:01,0.122290791599,0.09221179921987972,0.030078992379120276
2011-08-04 02:15:01,0.0846762395015,0.09264462567421078,0.007968386172710784
2011-08-04 03:15:01,0.106301330249,0.09252996331150912,0.013771366937490884
