,timestamp,value,Datetime,scaled_value,dist
625,2015-09-04 20:28:00,3.78,2015-09-04 20:28:00,0.08778448676265675,0.4142423691829304
626,2015-09-04 20:33:00,3.83,2015-09-04 20:33:00,0.08894565722248027,0.41371801474788716
627,2015-09-04 21:03:00,5.11,2015-09-04 21:03:00,0.11867162099396192,0.3848279465147356
628,2015-09-04 21:08:00,3.56,2015-09-04 21:08:00,0.08267533673943335,0.42126995430289454
629,2015-09-04 21:13:00,2.28,2015-09-04 21:13:00,0.05294937296795169,0.451124664107091
630,2015-09-04 21:18:00,5.22,2015-09-04 21:18:00,0.12122619600557362,0.3835422351811024
631,2015-09-04 21:23:00,4.22,2015-09-04 21:23:00,0.09800278680910357,0.4071933077038359
632,2015-09-04 21:28:00,1.72,2015-09-04 21:28:00,0.03994426381792847,0.465120462057926
633,2015-09-04 21:38:00,2.89,2015-09-04 21:38:00,0.06711565257779842,0.43804336784609077
634,2015-09-04 21:43:00,7.0,2015-09-04 21:43:00,0.1625638643752903,0.34350728592759666
635,2015-09-04 21:48:00,2.94,2015-09-04 21:48:00,0.06827682303762192,0.4378079171242738
636,2015-09-04 21:53:00,6.67,2015-09-04 21:53:00,0.15490013934045518,0.3519364538106373
637,2015-09-04 22:03:00,3.0,2015-09-04 22:03:00,0.06967022758941013,0.43710837024231597
638,2015-09-04 22:08:00,1.11,2015-09-04 22:08:00,0.02577798420808175,0.48054159825422904
639,2015-09-04 22:13:00,4.83,2015-09-04 22:13:00,0.1121690664189503,0.39446957970684315
640,2015-09-04 22:23:00,3.56,2015-09-04 22:23:00,0.08267533673943335,0.42399352894126124
641,2015-09-08 10:44:00,10.06,2015-09-08 10:44:00,0.23362749651648865,0.27438581153175967
642,2015-09-08 10:54:00,5.11,2015-09-08 10:54:00,0.11867162099396192,0.3895829666563372
643,2015-09-08 10:59:00,9.94,2015-09-08 10:59:00,0.2308406874129122,0.27859299932033366
644,2015-09-08 11:04:00,3.56,2015-09-08 11:04:00,0.08267533673943335,0.4265568266898269
645,2015-09-08 11:14:00,5.5,2015-09-08 11:14:00,0.12772875058058522,0.38167882931824904
646,2015-09-08 11:19:00,6.61,2015-09-08 11:19:00,0.153506734788667,0.35627140718673583
647,2015-09-08 11:24:00,6.78,2015-09-08 11:24:00,0.1574547143520669,0.3526886848865195
648,2015-09-08 11:29:00,11.11,2015-09-08 11:29:00,0.25801207617278216,0.2533275286818016
649,2015-09-08 11:34:00,7.56,2015-09-08 11:34:00,0.1755689735253135,0.336155736939164
650,2015-09-08 11:49:00,15.0,2015-09-08 11:49:00,0.34835113794705064,0.16518871276477187
651,2015-09-08 11:54:00,8.72,2015-09-08 11:54:00,0.20250812819321878,0.311451458427112
652,2015-09-08 11:59:00,11.56,2015-09-08 11:59:00,0.2684626103111937,0.2464106559088991
653,2015-09-08 12:04:00,10.39,2015-09-08 12:04:00,0.24129122155132374,0.2741684351640693
654,2015-09-08 12:09:00,14.11,2015-09-08 12:09:00,0.32768230376219226,0.18902112307572888
655,2015-09-08 12:19:00,8.39,2015-09-08 12:19:00,0.19484440315838367,0.32185950051669565
656,2015-09-08 12:24:00,9.11,2015-09-08 12:24:00,0.21156525777984206,0.3052471859533733
657,2015-09-08 12:27:00,2.5,2015-09-08 12:27:00,0.0580585229911751,0.45750752801514205
658,2015-09-08 12:32:00,9.17,2015-09-08 12:32:00,0.21295866233163027,0.30277636784262507
659,2015-09-08 12:36:00,7.11,2015-09-08 12:36:00,0.16511843938690202,0.35033632974761947
660,2015-09-08 12:46:00,12.83,2015-09-08 12:46:00,0.29795633999071064,0.21838880332746563
661,2015-09-08 12:56:00,5.94,2015-09-08 12:56:00,0.13794705062703205,0.3778369149605839
662,2015-09-08 13:01:00,6.67,2015-09-08 13:01:00,0.15490013934045518,0.36051302575201305
663,2015-09-08 13:06:00,5.0,2015-09-08 13:06:00,0.1161170459823502,0.39860953320695036
664,2015-09-08 13:16:00,8.67,2015-09-08 13:16:00,0.20134695773339525,0.3134894728162263
665,2015-09-08 13:21:00,8.94,2015-09-08 13:21:00,0.20761727821644216,0.3073732303399238
666,2015-09-08 13:26:00,10.44,2015-09-08 13:26:00,0.24245239201114724,0.2729882508225625
667,2015-09-08 13:36:00,10.5,2015-09-08 13:36:00,0.24384579656293545,0.27202447655031525
668,2015-09-08 13:41:00,12.28,2015-09-08 13:41:00,0.2851834649326521,0.23143591935613572
669,2015-09-08 13:51:00,15.22,2015-09-08 13:51:00,0.35346028797027407,0.1644206882298297
670,2015-09-08 13:56:00,7.17,2015-09-08 13:56:00,0.1665118439386902,0.35094498560919185
671,2015-09-08 14:00:00,8.11,2015-09-08 14:00:00,0.18834184858337202,0.3288879468725606
672,2015-09-08 14:06:00,11.56,2015-09-08 14:06:00,0.2684626103111937,0.23390822403939227
673,2015-09-08 14:11:00,4.83,2015-09-08 14:11:00,0.1121690664189503,0.391044756422694
674,2015-09-08 14:21:00,12.28,2015-09-08 14:21:00,0.2851834649326521,0.22027775104024827
675,2015-09-08 14:26:00,10.67,2015-09-08 14:26:00,0.24779377612633535,0.25941778984503916
676,2015-09-08 14:31:00,9.94,2015-09-08 14:31:00,0.2308406874129122,0.2778024033120329
677,2015-09-08 14:36:00,10.22,2015-09-08 14:36:00,0.23734324198792384,0.2726318337338169
678,2015-09-08 14:41:00,8.28,2015-09-08 14:41:00,0.19228982814677192,0.31848728767506645
679,2015-09-08 14:46:00,4.28,2015-09-08 14:46:00,0.09939619136089178,0.41127351689106134
680,2015-09-08 14:51:00,6.06,2015-09-08 14:51:00,0.14073385973060845,0.3701376698485541
681,2015-09-08 14:56:00,9.22,2015-09-08 14:56:00,0.2141198327914538,0.29753949137770513
682,2015-09-08 15:01:00,9.5,2015-09-08 15:01:00,0.2206223873664654,0.29179671720964545
683,2015-09-08 15:06:00,10.89,2015-09-08 15:06:00,0.2529029261495588,0.2604708064172747
684,2015-09-08 15:11:00,8.17,2015-09-08 15:11:00,0.18973525313516024,0.32395545693258876
685,2015-09-08 15:16:00,9.5,2015-09-08 15:16:00,0.2206223873664654,0.2935961814354145
686,2015-09-08 15:21:00,6.33,2015-09-08 15:21:00,0.14700418021365536,0.3670442173273908
687,2015-09-08 15:29:00,8.11,2015-09-08 15:29:00,0.18834184858337202,0.3258803561018392
688,2015-09-08 16:15:00,6.5,2015-09-08 16:15:00,0.15095215977705528,0.3630876546951432
689,2015-09-08 16:36:00,6.17,2015-09-08 16:36:00,0.14328843474222017,0.3705025899426858
690,2015-09-08 16:41:00,13.06,2015-09-08 16:41:00,0.3032977241058988,0.2116358620147067
691,2015-09-08 16:46:00,9.33,2015-09-08 16:46:00,0.2166744078030655,0.29855672470425876
692,2015-09-08 16:51:00,10.72,2015-09-08 16:51:00,0.24895494658615885,0.2668206147465438
693,2015-09-08 16:56:00,9.56,2015-09-08 16:56:00,0.2220157919182536,0.29401869199135333
694,2015-09-08 17:11:00,6.83,2015-09-08 17:11:00,0.1586158848118904,0.35710108515499805
695,2015-09-08 17:16:00,9.56,2015-09-08 17:16:00,0.2220157919182536,0.29393900058128863
696,2015-09-08 17:21:00,6.33,2015-09-08 17:21:00,0.14700418021365536,0.3685119817049848
697,2015-09-08 17:26:00,7.28,2015-09-08 17:26:00,0.16906641895030192,0.34623039787556475
698,2015-09-08 17:31:00,7.22,2015-09-08 17:31:00,0.1676730143985137,0.34740332484632885
699,2015-09-08 17:36:00,6.72,2015-09-08 17:36:00,0.15606130980027869,0.3587109861515646
700,2015-09-08 17:41:00,11.28,2015-09-08 17:41:00,0.2619600557361821,0.2534508443797847
701,2015-09-08 17:46:00,11.78,2015-09-08 17:46:00,0.2735717603344171,0.24252387794072938
702,2015-09-08 17:51:00,5.56,2015-09-08 17:51:00,0.12912215513237343,0.3863701649283565
703,2015-09-08 17:56:00,5.06,2015-09-08 17:56:00,0.1175104505341384,0.3973177545745042
704,2015-09-08 17:57:00,6.56,2015-09-08 17:57:00,0.15234556432884347,0.3621653056510149
705,2015-09-08 18:26:00,5.22,2015-09-08 18:26:00,0.12122619600557362,0.3927202775929066
706,2015-09-08 18:31:00,6.67,2015-09-08 18:31:00,0.15490013934045518,0.358827406397765
707,2015-09-08 18:36:00,4.0,2015-09-08 18:36:00,0.09289363678588017,0.42009689751969237
708,2015-09-08 18:41:00,4.56,2015-09-08 18:41:00,0.10589874593590339,0.40653806121970576
709,2015-09-08 18:46:00,10.94,2015-09-08 18:46:00,0.25406409660938223,0.25916682322856943
710,2015-09-08 18:51:00,12.44,2015-09-08 18:51:00,0.28889921040408734,0.22536650567180988
711,2015-09-08 19:01:00,6.33,2015-09-08 19:01:00,0.14700418021365536,0.3670083949358808
712,2015-09-08 19:06:00,8.89,2015-09-08 19:06:00,0.20645610775661868,0.30783249650287225
713,2015-09-08 19:11:00,13.56,2015-09-08 19:11:00,0.3149094287041338,0.2005571421500532
714,2015-09-08 19:31:00,6.94,2015-09-08 19:31:00,0.1611704598235021,0.354066811962234
715,2015-09-08 19:36:00,9.17,2015-09-08 19:36:00,0.21295866233163027,0.302498550593327
716,2015-09-08 19:46:00,6.28,2015-09-08 19:46:00,0.14584300975383188,0.36922838230549426
717,2015-09-08 19:51:00,5.72,2015-09-08 19:51:00,0.13283790060380862,0.3817561774601562
718,2015-09-08 20:06:00,4.67,2015-09-08 20:06:00,0.1084533209475151,0.4054813509312996
719,2015-09-08 20:16:00,5.11,2015-09-08 20:16:00,0.11867162099396192,0.3947431195684771
720,2015-09-08 20:26:00,3.56,2015-09-08 20:26:00,0.08267533673943335,0.4180572043448562
721,2015-09-08 20:36:00,9.5,2015-09-08 20:36:00,0.2206223873664654,0.28200611786348456
722,2015-09-08 20:46:00,2.83,2015-09-08 20:46:00,0.06572224802601022,0.4373168139971526
723,2015-09-08 20:51:00,5.89,2015-09-08 20:51:00,0.13678588016720855,0.36721633331087983
724,2015-09-08 21:01:00,2.72,2015-09-08 21:01:00,0.06316767301439852,0.44107123050809294
725,2015-09-08 21:06:00,1.56,2015-09-08 21:06:00,0.036228518346493266,0.46796133055334804
726,2015-09-08 21:11:00,4.61,2015-09-08 21:11:00,0.1070599163957269,0.3976814542822211
727,2015-09-08 21:26:00,3.44,2015-09-08 21:26:00,0.07988852763585694,0.42511361336298337
728,2015-09-08 21:31:00,6.06,2015-09-08 21:31:00,0.14073385973060845,0.3650260351172614
729,2015-09-08 21:36:00,4.22,2015-09-08 21:36:00,0.09800278680910357,0.4080743835629057
730,2015-09-08 21:41:00,7.06,2015-09-08 21:41:00,0.1639572689270785,0.34297034051658604
731,2015-09-08 21:46:00,3.0,2015-09-08 21:46:00,0.06967022758941013,0.43720993655701323
732,2015-09-08 21:56:00,5.06,2015-09-08 21:56:00,0.1175104505341384,0.38971822197028666
733,2015-09-08 22:01:00,6.28,2015-09-08 22:01:00,0.14584300975383188,0.36194076080738635
734,2015-09-08 22:06:00,1.89,2015-09-08 22:06:00,0.043892243381328376,0.46350224924486183
735,2015-09-08 22:12:00,2.67,2015-09-08 22:12:00,0.06200650255457501,0.44516500909551043
736,2015-09-08 22:26:00,2.33,2015-09-08 22:26:00,0.0541105434277752,0.4527730181834003
737,2015-09-08 22:36:00,4.5,2015-09-08 22:36:00,0.10450534138411519,0.4025499412086583
738,2015-09-08 22:51:00,4.17,2015-09-08 22:51:00,0.09684161634928007,0.410303728861749
739,2015-09-08 22:56:00,1.78,2015-09-08 22:56:00,0.041337668369716675,0.4654023652568397
740,2015-09-08 23:01:00,1.67,2015-09-08 23:01:00,0.03878309335810497,0.4675554433812444
741,2015-09-08 23:06:00,2.89,2015-09-08 23:06:00,0.06711565257779842,0.439100813849051
742,2015-09-08 23:11:00,2.61,2015-09-08 23:11:00,0.06061309800278681,0.445436594627981
743,2015-09-09 00:01:00,4.44,2015-09-09 00:01:00,0.103111936832327,0.40316389582071865
744,2015-09-09 00:11:00,0.83,2015-09-09 00:11:00,0.019275429633070135,0.48647659740168936
745,2015-09-09 00:36:00,2.72,2015-09-09 00:36:00,0.06316767301439852,0.4424884501469174
746,2015-09-09 01:01:00,3.06,2015-09-09 01:01:00,0.07106363214119833,0.4345774706496342
747,2015-09-09 01:11:00,1.94,2015-09-09 01:11:00,0.04505341384115188,0.4603505220681194
748,2015-09-09 01:51:00,0.61,2015-09-09 01:51:00,0.014166279609846726,0.4907491366308454
749,2015-09-09 02:06:00,0.83,2015-09-09 02:06:00,0.019275429633070135,0.4852364631624926
750,2015-09-09 02:31:00,3.56,2015-09-09 02:31:00,0.08267533673943335,0.42203146324454494
751,2015-09-09 02:46:00,2.44,2015-09-09 02:46:00,0.0566651184393869,0.44800240208368436
752,2015-09-09 06:04:00,6.83,2015-09-09 06:04:00,0.1586158848118904,0.3469216847109673
753,2015-09-09 07:34:00,15.11,2015-09-09 07:34:00,0.3509057129586623,0.15711480725160382
754,2015-09-09 09:48:00,6.61,2015-09-09 09:48:00,0.153506734788667,0.35511579233383056
755,2015-09-09 09:58:00,12.06,2015-09-09 09:58:00,0.28007431490942875,0.230149669808894
756,2015-09-09 10:08:00,7.33,2015-09-09 10:08:00,0.17022758941012542,0.34052341957730137
757,2015-09-09 10:13:00,5.83,2015-09-09 10:13:00,0.13539247561542034,0.3755038494959688
758,2015-09-09 10:18:00,12.06,2015-09-09 10:18:00,0.28007431490942875,0.23216591612771115
759,2015-09-09 10:23:00,8.44,2015-09-09 10:23:00,0.19600557361820714,0.3167378994347714
760,2015-09-09 10:33:00,5.94,2015-09-09 10:33:00,0.13794705062703205,0.3747316917817204
761,2015-09-09 10:38:00,8.17,2015-09-09 10:38:00,0.18973525313516024,0.3232987329564535
762,2015-09-09 10:43:00,7.61,2015-09-09 10:43:00,0.17673014398513703,0.33649833206237884
763,2015-09-09 10:48:00,8.83,2015-09-09 10:48:00,0.20506270320483047,0.30857209770611926
764,2015-09-09 10:53:00,6.22,2015-09-09 10:53:00,0.14444960520204367,0.3690221174008006
765,2015-09-09 10:58:00,5.17,2015-09-09 10:58:00,0.12006502554575012,0.39302910163244204
766,2015-09-09 11:03:00,10.78,2015-09-09 11:03:00,0.250348351137947,0.263514318329979
767,2015-09-09 11:08:00,10.89,2015-09-09 11:08:00,0.2529029261495588,0.2616778004739764
768,2015-09-09 11:13:00,7.89,2015-09-09 11:13:00,0.18323269856014862,0.318388011335939
769,2015-09-09 11:18:00,6.78,2015-09-09 11:18:00,0.1574547143520669,0.34544934315067966
770,2015-09-09 11:28:00,4.83,2015-09-09 11:28:00,0.1121690664189503,0.3915167060000255
771,2015-09-09 11:33:00,8.5,2015-09-09 11:33:00,0.19739897816999535,0.30772559076921363
772,2015-09-09 11:38:00,9.11,2015-09-09 11:38:00,0.21156525777984206,0.2949973924238628
773,2015-09-09 11:43:00,10.56,2015-09-09 11:43:00,0.24523920111472367,0.26291364140694384
774,2015-09-09 11:48:00,3.89,2015-09-09 11:48:00,0.09033906177426847,0.41792410894487825
775,2015-09-09 11:53:00,16.94,2015-09-09 11:53:00,0.39340455178820255,0.11749958153165219
776,2015-09-09 11:58:00,10.89,2015-09-09 11:58:00,0.2529029261495588,0.25923144703846
777,2015-09-09 12:03:00,6.28,2015-09-09 12:03:00,0.14584300975383188,0.36645926971851916
778,2015-09-09 12:08:00,10.5,2015-09-09 12:08:00,0.24384579656293545,0.2693885207397684
779,2015-09-09 12:13:00,6.56,2015-09-09 12:13:00,0.15234556432884347,0.3609332776435076
780,2015-09-09 12:18:00,10.67,2015-09-09 12:18:00,0.24779377612633535,0.26630433168845347
781,2015-09-09 12:23:00,13.06,2015-09-09 12:23:00,0.3032977241058988,0.21199968876641567
782,2015-09-09 12:28:00,10.06,2015-09-09 12:28:00,0.23362749651648865,0.28215956851265567
783,2015-09-09 12:33:00,10.5,2015-09-09 12:33:00,0.24384579656293545,0.27244880201647126
784,2015-09-09 12:38:00,6.17,2015-09-09 12:38:00,0.14328843474222017,0.37258684516119167
785,2015-09-09 12:43:00,6.89,2015-09-09 12:43:00,0.1600092893636786,0.355592464824859
786,2015-09-09 12:48:00,9.33,2015-09-09 12:48:00,0.2166744078030655,0.2991410886416367
787,2015-09-09 12:53:00,3.94,2015-09-09 12:53:00,0.09150023223409197,0.4234166049813316
788,2015-09-09 12:58:00,11.0,2015-09-09 12:58:00,0.25545750116117044,0.2600482895492788
789,2015-09-09 13:08:00,11.67,2015-09-09 13:08:00,0.2710171853228054,0.24514741552634622
790,2015-09-09 13:13:00,6.22,2015-09-09 13:13:00,0.14444960520204367,0.37123762204710187
791,2015-09-09 13:18:00,11.0,2015-09-09 13:18:00,0.25545750116117044,0.2607414319633718
792,2015-09-09 13:23:00,8.11,2015-09-09 13:23:00,0.18834184858337202,0.3277411535070821
793,2015-09-09 13:28:00,8.33,2015-09-09 13:28:00,0.19345099860659545,0.3225672132349878
794,2015-09-09 13:33:00,9.06,2015-09-09 13:33:00,0.21040408732001858,0.3056944119780771
795,2015-09-09 13:38:00,3.67,2015-09-09 13:38:00,0.08522991175104505,0.42985793119023913
796,2015-09-09 13:43:00,6.44,2015-09-09 13:43:00,0.14955875522526707,0.3651551281746963
797,2015-09-09 13:53:00,7.28,2015-09-09 13:53:00,0.16906641895030192,0.3454682928874666
798,2015-09-09 13:58:00,5.39,2015-09-09 13:58:00,0.1251741755689735,0.3888208758149987
799,2015-09-09 14:03:00,7.72,2015-09-09 14:03:00,0.17928471899674872,0.33469566964460873
800,2015-09-09 14:08:00,5.0,2015-09-09 14:08:00,0.1161170459823502,0.3973060988350021
801,2015-09-09 14:13:00,1.5,2015-09-09 14:13:00,0.034835113794705067,0.4773729903389009
802,2015-09-09 14:18:00,10.78,2015-09-09 14:18:00,0.250348351137947,0.2626414679118882
803,2015-09-09 14:23:00,5.5,2015-09-09 14:23:00,0.12772875058058522,0.38491101039048414
804,2015-09-09 14:33:00,4.06,2015-09-09 14:33:00,0.09428704133766837,0.4177569116042262
805,2015-09-09 14:38:00,11.06,2015-09-09 14:38:00,0.25685090571295865,0.2560697123442923
806,2015-09-09 14:43:00,2.56,2015-09-09 14:43:00,0.05945192754296331,0.45256728947134944
807,2015-09-09 14:48:00,7.78,2015-09-09 14:48:00,0.18067812354853693,0.3315733131618207
808,2015-09-09 14:53:00,11.28,2015-09-09 14:53:00,0.2619600557361821,0.2512095309222957
809,2015-09-09 14:58:00,5.28,2015-09-09 14:58:00,0.12261960055736183,0.39020123932453515
810,2015-09-09 15:03:00,11.11,2015-09-09 15:03:00,0.25801207617278216,0.25565586492066267
811,2015-09-09 15:13:00,7.28,2015-09-09 15:13:00,0.16906641895030192,0.3446135622813875
812,2015-09-09 15:18:00,10.44,2015-09-09 15:18:00,0.24245239201114724,0.2718654781289285
813,2015-09-09 15:23:00,5.06,2015-09-09 15:23:00,0.1175104505341384,0.396314966030803
814,2015-09-09 15:28:00,9.28,2015-09-09 15:28:00,0.215513237343242,0.298693887366841
815,2015-09-09 15:33:00,8.39,2015-09-09 15:33:00,0.19484440315838367,0.31952782641772715
816,2015-09-09 15:48:00,9.5,2015-09-09 15:48:00,0.2206223873664654,0.28132769779665107
817,2015-09-09 15:53:00,5.11,2015-09-09 15:53:00,0.11867162099396192,0.38420275339568655
818,2015-09-09 16:08:00,8.67,2015-09-09 16:08:00,0.20134695773339525,0.3030798196294282
819,2015-09-09 16:13:00,7.22,2015-09-09 16:13:00,0.1676730143985137,0.33788738370329297
820,2015-09-09 16:18:00,6.67,2015-09-09 16:18:00,0.15490013934045518,0.35156601094335826
821,2015-09-09 16:28:00,6.22,2015-09-09 16:28:00,0.14444960520204367,0.36272983386579694
822,2015-09-09 16:33:00,7.0,2015-09-09 16:33:00,0.1625638643752903,0.3453974088180691
823,2015-09-09 16:38:00,11.22,2015-09-09 16:38:00,0.26056665118439387,0.2489318854023676
824,2015-09-09 16:43:00,6.89,2015-09-09 16:43:00,0.1600092893636786,0.35002461614245545
825,2015-09-09 16:48:00,9.06,2015-09-09 16:48:00,0.21040408732001858,0.30051309941704196
826,2015-09-09 16:53:00,6.61,2015-09-09 16:53:00,0.153506734788667,0.3577075214979541
827,2015-09-09 16:58:00,12.89,2015-09-09 16:58:00,0.29934974454249885,0.21335498549137566
828,2015-09-09 17:08:00,6.94,2015-09-09 17:08:00,0.1611704598235021,0.3517065872384181
829,2015-09-09 17:18:00,11.94,2015-09-09 17:18:00,0.27728750580585226,0.23670361167156473
830,2015-09-09 17:23:00,12.17,2015-09-09 17:23:00,0.2826288899210404,0.23240775263038171
831,2015-09-09 17:28:00,8.72,2015-09-09 17:28:00,0.20250812819321878,0.31278541037718527
832,2015-09-09 17:33:00,12.11,2015-09-09 17:33:00,0.2812354853692522,0.23493042678208448
833,2015-09-09 17:38:00,10.39,2015-09-09 17:38:00,0.24129122155132374,0.2753120694833747
834,2015-09-09 17:43:00,5.11,2015-09-09 17:43:00,0.11867162099396192,0.3972619522520403
835,2015-09-09 17:58:00,5.33,2015-09-09 17:58:00,0.12378077101718532,0.3915468018053855
836,2015-09-09 18:03:00,8.72,2015-09-09 18:03:00,0.20250812819321878,0.31292113015333883
837,2015-09-09 18:08:00,10.67,2015-09-09 18:08:00,0.24779377612633535,0.2681071933789747
838,2015-09-09 18:23:00,6.17,2015-09-09 18:23:00,0.14328843474222017,0.3721442210690896
839,2015-09-09 18:28:00,4.06,2015-09-09 18:28:00,0.09428704133766837,0.4202858770774012
840,2015-09-09 18:33:00,7.28,2015-09-09 18:33:00,0.16906641895030192,0.34536046808506793
841,2015-09-09 18:38:00,3.22,2015-09-09 18:38:00,0.07477937761263354,0.4386858480839302
842,2015-09-09 18:48:00,7.94,2015-09-09 18:48:00,0.18439386901997215,0.3291555780396592
843,2015-09-09 18:58:00,4.44,2015-09-09 18:58:00,0.103111936832327,0.4098059394112643
844,2015-09-09 19:03:00,5.83,2015-09-09 19:03:00,0.13539247561542034,0.37724162291439534
845,2015-09-09 19:08:00,4.83,2015-09-09 19:08:00,0.1121690664189503,0.4000082221133068
846,2015-09-09 19:13:00,6.39,2015-09-09 19:13:00,0.14839758476544357,0.3636886278695967
847,2015-09-09 19:18:00,10.33,2015-09-09 19:18:00,0.23989781699953552,0.2729118172091437
848,2015-09-09 19:23:00,4.56,2015-09-09 19:23:00,0.10589874593590339,0.4064255276503698
849,2015-09-09 19:28:00,3.06,2015-09-09 19:28:00,0.07106363214119833,0.44051355682746013
850,2015-09-09 19:33:00,6.06,2015-09-09 19:33:00,0.14073385973060845,0.37076536636268376
851,2015-09-09 19:43:00,3.28,2015-09-09 19:43:00,0.07617278216442173,0.43469368101993494
852,2015-09-09 19:48:00,1.67,2015-09-09 19:48:00,0.03878309335810497,0.4711804786671941
853,2015-09-09 19:58:00,5.56,2015-09-09 19:58:00,0.12912215513237343,0.38081471401206624
854,2015-09-09 20:23:00,1.33,2015-09-09 20:23:00,0.03088713423130516,0.47816973193767065
855,2015-09-09 20:28:00,2.56,2015-09-09 20:28:00,0.05945192754296331,0.44906205952139827
856,2015-09-09 20:33:00,6.5,2015-09-09 20:33:00,0.15095215977705528,0.3578817850204606
857,2015-09-09 20:38:00,0.89,2015-09-09 20:38:00,0.020668834184858337,0.48732927467897225
858,2015-09-09 20:43:00,13.17,2015-09-09 20:43:00,0.30585229911751044,0.2038958021169256
859,2015-09-09 20:48:00,4.83,2015-09-09 20:48:00,0.1121690664189503,0.39751531745022084
860,2015-09-09 20:58:00,3.94,2015-09-09 20:58:00,0.09150023223409197,0.41794275282373883
861,2015-09-09 21:03:00,3.78,2015-09-09 21:03:00,0.08778448676265675,0.4213982644160847
862,2015-09-09 21:13:00,2.44,2015-09-09 21:13:00,0.0566651184393869,0.4520019929574026
863,2015-09-09 21:18:00,6.0,2015-09-09 21:18:00,0.13934045517882027,0.3695775917724737
864,2015-09-09 21:28:00,6.89,2015-09-09 21:28:00,0.1600092893636786,0.3414066189729608
865,2015-09-09 21:43:00,2.33,2015-09-09 21:43:00,0.0541105434277752,0.4476957157274982
866,2015-09-09 21:48:00,4.17,2015-09-09 21:48:00,0.09684161634928007,0.4056829979848264
867,2015-09-09 21:53:00,0.56,2015-09-09 21:53:00,0.013005109150023226,0.4894403502158215
868,2015-09-09 21:58:00,12.89,2015-09-09 21:58:00,0.29934974454249885,0.20550743796024773
869,2015-09-09 22:03:00,5.22,2015-09-09 22:03:00,0.12122619600557362,0.38432281760908094
870,2015-09-09 22:08:00,3.33,2015-09-09 22:08:00,0.07733395262424524,0.4284259422236246
871,2015-09-09 22:13:00,0.78,2015-09-09 22:13:00,0.018114259173246633,0.48728770978274705
872,2015-09-09 22:23:00,2.56,2015-09-09 22:23:00,0.05945192754296331,0.4459489089247796
873,2015-09-09 22:28:00,0.94,2015-09-09 22:28:00,0.02183000464468184,0.48322220425576984
874,2015-09-09 22:46:00,2.17,2015-09-09 22:46:00,0.05039479795633999,0.4545732491856888
875,2015-09-09 23:18:00,2.06,2015-09-09 23:18:00,0.04784022294472829,0.4570211318831526
876,2015-09-09 23:23:00,3.44,2015-09-09 23:23:00,0.07988852763585694,0.4251542637307202
877,2015-09-09 23:28:00,5.06,2015-09-09 23:28:00,0.1175104505341384,0.38803105289527445
878,2015-09-09 23:33:00,0.67,2015-09-09 23:33:00,0.015559684161634928,0.489546586151628
879,2015-09-09 23:38:00,0.67,2015-09-09 23:38:00,0.015559684161634928,0.48913281070759723
880,2015-09-09 23:48:00,3.06,2015-09-09 23:48:00,0.07106363214119833,0.4337321575774296
881,2015-09-10 00:03:00,2.61,2015-09-10 00:03:00,0.06061309800278681,0.4441878773199366
882,2015-09-10 00:13:00,3.06,2015-09-10 00:13:00,0.07106363214119833,0.4338368829383
883,2015-09-10 00:18:00,2.11,2015-09-10 00:18:00,0.049001393404551785,0.45579844942992087
884,2015-09-10 00:23:00,1.61,2015-09-10 00:23:00,0.03738968880631677,0.4672138759329105
885,2015-09-10 01:48:00,0.94,2015-09-10 01:48:00,0.02183000464468184,0.48245366196603595
886,2015-09-10 01:53:00,0.72,2015-09-10 01:53:00,0.01672085462145843,0.48722199263043364
887,2015-09-10 02:08:00,5.11,2015-09-10 02:08:00,0.11867162099396192,0.3858614314504961
888,2015-09-10 02:53:00,0.78,2015-09-10 02:53:00,0.018114259173246633,0.4860863185626543
889,2015-09-10 03:22:00,0.72,2015-09-10 03:22:00,0.01672085462145843,0.4871578580326553
890,2015-09-10 03:52:00,2.67,2015-09-10 03:52:00,0.06200650255457501,0.4419757433675136
891,2015-09-10 04:34:00,1.06,2015-09-10 04:34:00,0.024616813748258245,0.4791360138960899
892,2015-09-10 05:28:00,6.06,2015-09-10 05:28:00,0.14073385973060845,0.36383519391929386
893,2015-09-10 05:33:00,2.56,2015-09-10 05:33:00,0.05945192754296331,0.4451652270552728
894,2015-09-10 05:33:00,8.94,2015-09-10 05:33:00,0.20761727821644216,0.2983391331452522
895,2015-09-10 05:38:00,5.61,2015-09-10 05:38:00,0.13028332559219694,0.37624099882491735
896,2015-09-10 05:45:00,11.89,2015-09-10 05:45:00,0.2761263353460288,0.23217033318348168
897,2015-09-10 08:00:00,14.67,2015-09-10 08:00:00,0.3406874129122155,0.1697878649884803
898,2015-09-10 08:13:00,12.94,2015-09-10 08:13:00,0.30051091500232235,0.2116121929078339
899,2015-09-10 08:18:00,12.83,2015-09-10 08:18:00,0.29795633999071064,0.21562183650770245
900,2015-09-10 08:23:00,14.22,2015-09-10 08:23:00,0.33023687877380403,0.18490812502181975
901,2015-09-10 08:28:00,13.0,2015-09-10 08:28:00,0.30190431955411057,0.21440470334933182
902,2015-09-10 08:38:00,8.11,2015-09-10 08:38:00,0.18834184858337202,0.32803774621948445
903,2015-09-10 08:43:00,17.78,2015-09-10 08:43:00,0.41291221551323737,0.10536167450522577
904,2015-09-10 08:48:00,14.11,2015-09-10 08:48:00,0.32768230376219226,0.19158763947511243
